loss,val_loss,val_score,current_epoch,progress_of_epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.37961244583129883,0.007319864181156915,0.5395267315875651,1,0.0 %,8.463557720184326,False,,,1,08a9f34c,d8467f15a9964414a3a3374ae9e5c74a,2022-11-11_00-01-59,1668124919,8.463557720184326,63399,a5d0e6df15a0,172.17.0.9,8.463557720184326,0,1,0.003469705581665039
6.619687337661162e-05,0.10209201233318219,0.5298540331424656,1,50.8 %,4.13327431678772,False,,,2,08a9f34c,d8467f15a9964414a3a3374ae9e5c74a,2022-11-11_00-02-03,1668124923,12.596832036972046,63399,a5d0e6df15a0,172.17.0.9,12.596832036972046,0,2,0.003469705581665039
